sample_ID,minADE_k,minFDE_k,b-minFDE_k
107aac81-1906-4bae-aa5b-c7e8d7ef6458,0.0738473116164433,0.1515467762156293,0.4910423801853354
107c161f-b7dc-4719-9e04-1e3223817b3d,0.1396970765695194,0.0661037286964341,0.4820599455275661
108c7282-4976-4fe1-8de5-568507af5d5c,0.1079095272908029,0.0725440407021664,0.564446578477902
108e77be-d286-4dd5-95cf-3dab0cab9200,0.0326856208692482,0.046566842104105,0.3575297770082392
10a637e1-f8fd-4bed-bcff-934f80e9ee62,0.0329806238381493,0.0425088501589246,0.345993068284969
10aea12b-a9e8-4440-bb68-58d6bd107572,0.0962872779572816,0.1567622920274185,0.4479783673480214
10af8abb-a338-481a-ae90-7ab0f2830da6,0.1403547530971766,0.1131965597443805,0.4549943943502517
10db19ba-5c87-4afb-bf68-26c56bec6600,0.0361494921036914,0.056668890253066,0.3635562256957675
10ddbde4-1f10-419e-8140-16e6b16b3cce,0.0664932397886834,0.1308299314671,0.4614230575746528
10de2fd5-6a74-4ae6-b60b-0fefd11622bc,0.1392951756579073,0.1338059844133709,0.5481299645705258
10e09eed-93fe-4cf6-b10b-b6707dfbbb59,0.0449106398624297,0.0548222577531841,0.3789838746559806
10ed33bb-e6f3-4963-b7d1-aa2c92bca8ba,0.1347304425839698,0.0512152694056981,0.353327930011344
10efcfd2-b20e-4cd4-aa4a-fc2d55eec89d,0.1350703354212794,0.1319792879832046,0.5289406677406351
10fdd285-032b-4dfa-ad4b-0ae4159b8195,0.0523969741457275,0.0589459224806941,0.353516432953144
1114d1c8-d771-4fc3-986a-8f3446443395,0.0763077654310708,0.0542138477056508,0.5523199511162044
111ff271-dc94-4715-951c-c7fe4c6fff5e,0.0081148289669369,0.0204841874470763,0.3308508973600815
11371bf1-d04b-492e-99ec-5d42843f1f2b,0.0731358850327202,0.1477599552107648,0.4470511411277923
11837697-2c6d-4393-bb35-2c7c60e628ec,0.0631387296884245,0.0859627435353226,0.6008725319664611
1190eb17-f3e0-4300-97fb-04f3b7863461,0.011748901101326,0.0222305489392825,0.3263604076671543
11994954-9589-4864-9529-c1db0a43c9ff,0.1114438566993511,0.0853395327305015,0.6250985221362704
11a66ac7-2397-4f45-92d9-7b716ad1035c,0.0795610233125966,0.1140911242276866,0.4232309210532641
11aa6b51-0196-4832-968e-286d8d03398b,0.0807741570503071,0.0558388122382847,0.5167690359123501
120f0d24-4038-4efd-9dcb-c6c993ea5a23,0.0513795047450645,0.1405633481156044,0.454979575274242
121f1703-e038-44f3-9740-f0345926e5b0,0.1197136261189482,0.0427417098860203,0.5535760330892191
122db1bb-49cf-40d6-b4e5-2bed27f7abf9,0.0540292459565219,0.1524392844304588,0.4921283236620027
122e20d1-a255-43b1-83f2-60819a024e31,0.1311076908020495,0.0687444410013863,0.5707145596281978
124b49be-4074-4876-b0cb-092c453739f9,0.0487742886482338,0.1017574663248316,0.3938971903204376
1251f21f-931c-460b-85d1-1a0b0cb93dcf,0.0058417379914196,0.0080390915823773,0.3092259817138163
12546683-9a85-414f-8e40-b55d190da482,0.0114674498531464,0.0225117331796521,0.3340587155730624
1277b2cd-487c-49bb-ab49-1250bf3c57df,0.1249989733237878,0.1545708779869771,0.5399781047422787
12a2b98f-45e6-45fc-a1b6-5cf78ebd4f68,0.0040350367269113,0.0116371931521674,0.314485758384544
12a33da3-e1b2-49f0-abfc-32b589f8aea1,0.0505743479460006,0.060088598802901,0.3623958846846374
12aa4ef6-4c7c-442d-b2e5-0802e90c3357,0.066080717245027,0.0742479151523279,0.3723677513914818
12ac749e-dfa9-425b-9283-94f27d65f3c3,0.1250944536149714,0.0490726848066412,0.3800819581791082
12d00f31-4d35-48ff-a4e0-76270b36cfca,0.1313155609708495,0.1415345454243262,0.6079907552538623
134ec453-ed0d-4eb3-ab20-ee0943744862,0.0665223682111074,0.1099939348499265,0.4120551422082337
135d65c1-2603-46d0-8d14-1ab1aac00332,0.0428073140289104,0.0594732305908818,0.3570049762132307
136d6818-8ccc-4cea-bb31-dd3f8767ff16,0.0729337680114662,0.1378421588160368,0.4796644891266576
1384e01a-8d43-4e1e-8ed0-489ebdc4c9e1,0.1244512409838889,0.1568402352863299,0.5253461334174594
138a2bf0-7289-4fd0-bf0c-b29722b863e5,0.1262158385715373,0.16389850808041,0.4753745334872331
138e3af7-a842-4745-bb55-6ac3f07e726e,0.0726126212757544,0.097758464820207,0.3996949798206094
13937916-7b36-46a4-bd0a-545bc941b0b5,0.1339520412236041,0.0479192148918745,0.6138667269586481
13a6018b-a2d2-4472-89df-be5b6ef6b439,0.146467434167302,0.065908447944484,0.5279711115532348
14139d8a-9b1c-46b9-b51c-e2399a42e898,0.0104270496562793,0.0149190344262863,0.3243978959616083
142b049f-c417-4ce7-ace0-bb496f1ce787,0.1474193910935568,0.0834739916685784,0.5510570038453867
1433701a-150c-4eaa-b9d7-e7a3e7a3141d,0.0425791871916076,0.0425018605437596,0.3566114509282759
143f00e1-2efa-43eb-a3ee-699159ea45bb,0.1017354052808436,0.1395237474400699,0.4524934224121076
14477800-a797-4b51-b7ab-080e9e155c9b,0.0188740349508757,0.0340575555553583,0.3358237027243326
1464e47a-5e6b-45d6-a161-cb3d95b8e948,0.04297965919835,0.0734315686431192,0.3694780970437665
1472e925-f0fd-4ca1-bdf9-6ad76ebfc12c,0.0618325491974123,0.1203158272907608,0.422611157362521
14758dde-504a-4c80-bb98-dcbb33803121,0.0167708806531666,0.0202481298922103,0.3393095941812495
1479ebba-a74f-4b76-9875-1edd781314c4,0.1262154807258463,0.1494060253658611,0.4633212058231116
14977156-cbdc-496e-a822-a81b320ce2de,0.1600718826816952,0.1548629863507132,0.5565386595677471
14a636a2-46de-4cd5-b6c4-7d9e3e800b8a,0.0980358916625986,0.0709450844117629,0.4513245976018381
14ad9077-5bbc-490f-93d7-04d44730c627,0.145165281710006,0.0468706199544692,0.5829396283918589
14bc8509-5beb-4347-8fb6-2afb5ab011e4,0.0557893662409322,0.1260680690041335,0.4385162854145772
14f19949-2c8e-43fa-8951-1942b17a8293,0.09920471413077,0.0939450737227984,0.4288662419463177
14f70556-97ab-4d65-92ca-e7e6107ef2e2,0.0880078157762939,0.1504559596255227,0.4543900908573817
14ffbfae-af77-4499-a110-744b3f4a268b,0.0802631597876917,0.1072968129001064,0.6164364513452616
15004723-c752-4a1c-a2aa-20e97d56164c,0.0085414642727035,0.0114114285609014,0.3215914828738319
15107b9f-56d4-4ccd-96b8-143c455860f6,0.0286194592972836,0.0149402319007975,0.3170114740311565
1513d908-4c4d-400a-9b94-94508d834b80,0.0344154840264441,0.0153383614135551,0.3216486863258768
151f9f92-7933-40dd-b8e7-67571a869d70,0.1410690237952404,0.1218654296680504,0.5866792291681746
151fd665-2172-4932-b775-b17798cf8eff,0.1453558433837381,0.0923853790646079,0.5514268612799993
15360697-43d7-4363-b924-409fa5694253,0.1412867480000524,0.139943620586242,0.44699482873926
15476752-5911-4ca4-8fbd-865b5141c6f0,0.1222746440036703,0.0508412217513252,0.5330120647617461
154fe577-c20a-4f1a-8d1e-f0df35fd87bb,0.0861899181296295,0.1428917379085379,0.4475783671762143
15684019-67e7-4182-b326-47be8fcaeb48,0.0986730872472013,0.1585603447203338,0.4570110082893682
156eb9f3-2294-4cf5-a40e-546ef81b97d0,0.1102784719987905,0.1428156200233691,0.4577461234665978
1571cee9-482a-4230-a1c5-b6fd79b56f8f,0.1475790039680644,0.0893719879869536,0.5249385401461031
15733be4-5443-4f47-b2df-3bb1cc1b2c30,0.0386232333132702,0.0247725603413101,0.3296388889113718
157633a1-7f9d-4a56-bea6-8fffbc447d2d,0.069034620247163,0.068101553791122,0.3724811991444513
1582b66f-19b2-4398-8053-4ce73e928b72,0.1314824291850122,0.1419589802646767,0.5872947747070224
15b686a8-1a44-4bc7-9a04-05f2e729a610,0.1097730082843536,0.0886255960058328,0.3985068903028956
15d0fb15-cffe-4ab1-a358-98ca299702fd,0.0781238613435603,0.0983249824723569,0.407762978244365
15e87ad0-250e-4804-b0e8-a542f9335498,0.039178747810367,0.0602354937328184,0.366537513564887
15f7aad5-1746-4c3a-8bd8-2ed94b30545f,0.097765859525547,0.1346775037713433,0.4293080135117746
161819d0-0b08-4e5c-8652-8e1eb6328293,0.1396058975796748,0.0507620144805809,0.3505689152657111
162279fd-9db6-4751-91a9-49a60dae33f0,0.0294727528214311,0.0392250146943781,0.3090713217500841
1642fc3b-bcb7-4ec7-ac26-7eb709e12b2a,0.0383019888124154,0.0520601445665645,0.3638123210890374
1646a80d-b278-4059-99f2-64c523410c20,0.0319219324040835,0.0578020831871033,0.3699417464673111
165f5889-b774-41c8-abc7-269d21db2dff,0.0246959861482919,0.020277702172565,0.3219146687063092
166b422a-69eb-4311-9fe4-8b74a25dff62,0.1216989756128193,0.144690065823957,0.6339413642934576
1672f645-2ba8-4d35-8f90-83efae6d1ce6,0.1116183735738745,0.0091806783698813,0.5764722200823371
1686d1a9-587f-44a6-b47b-99036465a095,0.0868193812732766,0.153347104943905,0.5524443997885105
168c193f-9c49-443d-89d9-cb868b42d0c6,0.0562982770972196,0.0561061904080993,0.4905843745126634
168e7fde-5f4b-4f4b-b1f3-92cb78ee9418,0.1212448903925342,0.1606189142318963,0.6072407457846472
169605a7-24c2-403b-a3ab-c97f4f4ca2e9,0.1490983510048787,0.1466474852272344,0.4876234759473338
1697539d-a612-434b-9c74-f4b82f6a4a81,0.0206681729961162,0.0265482525440666,0.3375321633538107
16b4888a-6462-415e-9b5d-fe69c457b2fe,0.1255464510171948,0.0231639264448018,0.3741659826470027
16b97f7f-4c27-4ede-b460-e33c153e3a29,0.0955923990731193,0.0666672641913288,0.3673911632123505
16ee9991-d04d-4db2-acd0-9933c3a10f29,0.062710472598193,0.1171123137585727,0.4283442341990567
16f006b3-ffbb-4371-a58e-91fbd1bbd180,0.1034659071254265,0.1033323621227622,0.473721394778609
1722c7e7-917a-401f-a4b1-c6d20dbf1b65,0.0115458405099872,0.0315763078338781,0.3412991696444757
1748ef98-91a8-4b97-8308-59d094d9f5fe,0.1304146941381862,0.0878492662912365,0.3943210949266694
174f3fce-41ea-4bd9-9004-56e3f0d701f7,0.0611532199026279,0.071615620687089,0.3847720863519133
175c6fa8-f23a-4e63-8034-5d65fd455907,0.0340912173672124,0.0590897380636284,0.3696112879731537
17987c90-d60d-4f94-878f-c710e39608d0,0.0170739512889482,0.0297002048323286,0.3329986898016867
17a64d59-148f-41bc-be1b-9e5f6ce4e9fb,0.0626425560640813,0.1027715871030737,0.4128129029720689
17bd9a44-acbc-41c0-bcb9-1a74c86d6eef,0.1227433203699844,0.1312573566628526,0.3473789958302039
17f9db85-5465-4d58-972e-2dc5725cf417,0.1155984732937022,0.1460015129533658,0.4516208914657144
1817f61b-8dcd-4608-a9b3-3e5ce9a7b6e9,0.0802079087740125,0.1297556073397222,0.4399511179918376
1826444b-0987-4ac0-b1fa-9622245bf108,0.0175392852570781,0.0154953182928822,0.3309546805867226
1835c0aa-89f2-467a-a045-dd370457ed33,0.0736682760435594,0.1169730971364046,0.3944180538688924
184732a5-a094-4090-b29a-507edd5de50c,0.0740513272478058,0.1406972155350175,0.4409641496099539
1859d2d3-a9df-4550-92cc-40654a9fc8de,0.0888816070797299,0.1004850485535316,0.4813748585008039
18649a2d-fb51-4879-b8ca-63daa702a663,0.0631273343252961,0.0345087143296796,0.3451947897187613
1868feda-bd63-4004-b307-92cdd2e6ee12,0.1343619480258379,0.0609724858299622,0.6363740273205736
1879f5a3-6120-4387-a927-5de47a9da67e,0.09845413792161,0.1268807944661167,0.5940787223591986
188f5112-0e77-42d6-b1b0-a3a01390df2b,0.0376486571034035,0.0356749654284633,0.3314451851250003
18a895a9-b808-4957-85d3-297c14054b25,0.0403358469110834,0.0817641139259168,0.3924852751528719
18ac6ff7-0402-4c12-b7b4-fea431149c90,0.0170829190092512,0.0252749361894114,0.3337474164287856
18cc47ee-e421-4d6b-b299-861b7ba5da67,0.0784254417903199,0.0538616174661118,0.3802392571142099
18d2c598-6f3a-48cc-97e7-cbdd37ea4583,0.0184626781091751,0.0140943323667488,0.3167558896815148
18f63854-d17d-4c48-8e3c-cf77af826e37,0.0342578963398865,0.0105149737966814,0.3005056928312561
192012e1-ab08-4a61-9cbd-8dcac6edd756,0.0921032143775773,0.0503352049757856,0.3998901466846356
1932e8f5-35a8-4bfb-9371-54a84281df51,0.0333363984949219,0.0471552194834693,0.3565720709482244
193517ba-77b0-4f6c-8175-02d1d9f22e55,0.0834764216675118,0.1499495800411918,0.4723005475801806
193ac3b8-1e5e-4b9d-b2c6-2f9b17c2de6a,0.0285269063192266,0.0582856382470714,0.3723254011426531
1951e711-27c1-46eb-a605-240afa9901e5,0.0526173809907484,0.0694567432472949,0.3294394168976808
1953ffa2-4b01-4bf2-b41a-61b8b0a3c971,0.1551208689964795,0.0433848641231295,0.5551043157138127
197f08ed-4863-4d72-8035-59a4a8585a4a,0.044855012688468,0.0435580155551897,0.3158699288063664
199fbf50-8db5-455b-834b-5007483d83f1,0.1508615918401586,0.1401331248030237,0.5122482721151634
19b9b762-3f9d-4bd8-9ff8-795662eced74,0.0464912395966329,0.0761836755532735,0.4300773335851174
19c82701-a1d2-437b-b6d3-85954bcb08fc,0.0528798597320015,0.0767957140031596,0.3877099808202611
19ef760f-86e7-4acd-90fe-699754991ad6,0.0782859460672008,0.0824921685537648,0.5172818595635199
19fbe5f4-b758-4a1f-b456-1cceb02a9a93,0.0260745470040836,0.0356697662266546,0.3469995067180254
1a19da38-7685-4997-beb8-762a37a1793b,0.0927699460091296,0.1143019188296034,0.4115262728592204
1a356d36-c1c9-4a53-b2e3-8a32c4c4ccec,0.1457687990386051,0.150496626306168,0.4854886754843917
1a553c28-3cde-4743-8d50-4d758695d074,0.0500861057709286,0.0719226336334473,0.3811549728891901
1a691e6a-276e-4565-a162-3c3165feefb9,0.1418993283923701,0.161694337122899,0.589297933115208
1a7288ec-22b1-4c08-83c0-0f31fcd3f81f,0.0938157366624483,0.1122813669607799,0.4110934379001051
1a7b5e70-a862-461a-8b42-d67e266d2500,0.0728833296469318,0.1443974202337382,0.4570688942735956
1a813ab3-afeb-426f-a4e8-9c507bf9e2c5,0.1408593401222793,0.0641978907856273,0.6411126164700744
1a8cf3af-f516-42fe-8f49-8dc717b0acf6,0.0241250285391727,0.0234658015561121,0.3246846666290429
1a8d95bd-79a4-4d68-89dc-fab8aa8cd2fc,0.0721494569487606,0.0984748917829376,0.5096288057736494
1aa43c62-d90a-40a8-987e-83f33bdf22fa,0.1369620185239935,0.0331424788585204,0.6085681872246917
1acbd134-7ef4-4172-9248-da7050526f0a,0.0863995833452552,0.0126364793954317,0.5546154249299048
1af0bbcf-9488-4762-b072-b3f1b8651800,0.0800357231245733,0.1316806725274473,0.4444121065350134
1af203f8-df2d-4ec4-82ba-e6a727571762,0.1591653881808514,0.0717355137156693,0.3665502942657468
1af6c44c-0362-4e6e-9c51-c0bc35d71e27,0.0698833836291811,0.0406343840347961,0.3417016996043598
1b003ae9-b01b-484f-bc4e-e4a3622d837c,0.092827887864198,0.1390044193410777,0.4477519111179233
1b03632e-e3fe-431b-bbfa-d8c8dbfb6787,0.0496781240963984,0.1238724147768334,0.4256223338084208
1b046ece-4988-44dc-99c5-f66d011d8237,0.1181845288248606,0.1371067374586983,0.447202465200194
1b1e732c-40e6-498b-b182-bdd4ecfe751c,0.0440066501213303,0.0584371381072756,0.3616874792212826
1b249d2e-cca7-4429-920d-d108de7edc54,0.0849063884925501,0.0709329129407103,0.3641392949269136
1b266ba7-5e73-419d-8fe0-c7d5ed69a18c,0.1106833926977816,0.1385467736691927,0.4494625916534374
1b2c9bb4-c077-4706-96ff-5ae4be150249,0.0880381901630641,0.0789617064793115,0.3842603472761143
1b36f91e-4ad8-436d-9861-880e7dc3e879,0.0967125981213104,0.1219596980840854,0.432872888745784
1b6bcae3-8a48-4e6b-bbe6-eb748a5961f8,0.0892517522638754,0.0828266008742701,0.3914568674865233
1b7681c1-60cf-4bcb-a748-1885fca37edb,0.1588292544966086,0.1357118058653866,0.619233157754602
1b818ffb-6a8b-4bb8-b2a4-251a2da0241a,0.016048195686361,0.0144010888816436,0.3150035561656791
1b8d71e7-aca2-4d48-a8c5-1547ac7b0dda,0.0096367156220707,0.0147895703494783,0.3297424520461619
1b9571f8-ca00-4992-91a0-487ca9581971,0.0286194592972836,0.0149402319007975,0.3170114740311565
1b970d52-8d80-4b88-9e8b-065c32b34763,0.1156560037985734,0.1409109441624956,0.4400780744554904
1ba597aa-370b-48aa-89f9-348da54a2eb9,0.1419060470864324,0.1576891379813266,0.466069721823274
1bcbc6f4-8da8-439b-956e-ad9f03dbcabc,0.1108336941496545,0.0859468450841203,0.3993852550830775
1be5d209-3868-4ebf-b301-650c40f9e93c,0.0120066142110542,0.0183734662977867,0.329433189500094
1be88fa4-a277-41ce-bbd3-02963da849a2,0.0287502452377236,0.0664963792846881,0.3825857418800147
1bf66401-05ae-4d4e-ad47-c341d07df707,0.1314169449196525,0.1023148057039061,0.5837814087965615
1c34c9eb-5b39-4bf1-bd07-12a014d322ce,0.0139256568752297,0.0809544707403951,0.3910432934230301
1c3a0e00-b745-44e4-af36-842281f3e68c,0.0571864918835499,0.1027929992726872,0.4127708322855508
1c435f0b-218d-43b5-983b-9b98226625e4,0.0811310081361917,0.083861226691851,0.3829624280134105
1c4c14b2-de3e-43dd-acd4-443cfc9168af,0.0768026829400481,0.1094791726281242,0.6115062393286801
1c540389-8f2b-4675-930f-f769a97f7ae6,0.145427771636319,0.1003187093136833,0.4811143094003542
1c5ad1e1-de80-48a6-b4a4-28e7ca438690,0.0857651793327458,0.1369019234196968,0.5153872607574955
1c5ad5eb-a852-4fda-aed1-29a7d9d05155,0.1579129438359755,0.1306047267819448,0.4870506153677569
1c643487-6f52-409c-bdc2-e9fd24284879,0.0882263168547571,0.0987622193604337,0.4109672257195867
1c762673-f483-4544-88d6-a65cef3d767d,0.094725595451047,0.1618966387610081,0.4529209703498636
1c7bc8cb-00e6-4fcd-ac91-048f7a0654ac,0.0301087375049116,0.0278900295416012,0.3268928683358316
1ca44ff7-df26-4349-ae4e-fc1c79586ee8,0.0479422149224706,0.050900629286767,0.3635054203973327
1cab3226-c642-43b2-8ade-ed23e8417573,0.0222339220986467,0.036980206713806,0.3467162189360333
1cb6272a-9c34-4c15-8d32-dd43b260a27a,0.098937202264973,0.038180366857294,0.5266657552746352
1cba1126-0a91-4db6-b2d2-d1c275d786e7,0.0256741673783055,0.0341732836452727,0.3381406386495215
1ccc941d-8822-4ef4-94b5-a9006002b77f,0.0132353986716023,0.0397030749898085,0.3490651831486335
1ccea6dd-212d-4918-a891-3f4ebdff6529,0.1109489190389552,0.1110126356396558,0.6047919096684261
1ce0f0f8-4e82-4200-bba3-84bfa0faa545,0.1551908276303509,0.1212620642986727,0.569652768313569
1cf2477d-88b3-412e-a5d3-a1d9abc6a5f6,0.1079291430318797,0.1407252735033045,0.4391849352676868
1d025659-c80d-4b18-a57f-d32baaba3560,0.0054851265249022,0.0049166592061678,0.3268463413135642
1d0804ab-274a-49cd-b2a6-03fea3f47eef,0.0187781190251616,0.0202033006402556,0.3299767817551806
1d2e27d5-e000-44d2-bf86-faefc4d9e1f9,0.0583909055962761,0.0653543738162133,0.5983676075977858
1d35b404-72df-4436-baed-937ef139ee8f,0.0404551059172083,0.0772919834457936,0.3826353870348004
1d4d17d7-db22-4a6e-9644-e60b853883bb,0.1587711636341333,0.0501648139858906,0.3761881673554219
1d6a9c3b-17df-4172-8499-238f9aa8a851,0.0908936033512256,0.1186142024938775,0.413253262267643
1d74413d-3c5e-41fd-a33b-a4f3e3855f98,0.0252344912395115,0.0448880932281088,0.3571405947490449
1d762a25-e0de-4f6a-bd71-bb2de9b6f700,0.0808514978584257,0.0806372066263542,0.3888140426090563
1d7f03af-fde8-4e98-9061-97e2a280008b,0.0952976090724004,0.1082184751109636,0.4220731949416177
1d865d31-3bec-41f7-be43-eb6c9f4b10c5,0.1412817960391614,0.1066539069790001,0.5369388482657166
1d9b0507-7feb-451e-a5e1-55af6b9ad436,0.0723156001098242,0.1429627280901187,0.4406587168391709
1d9c7a18-8bae-4e5e-812f-46003d34793b,0.0284399247789495,0.0332422474161311,0.3486535768051879
1dc0130f-5279-4300-9fa9-7ab0aef44c9d,0.036749149286515,0.0802058706645516,0.3771709709685258
1ddd9fad-0c62-49ee-879d-7ced7c6b6d64,0.0280666695051217,0.0262972090312716,0.340393632102328
1e05346f-4dc2-4e01-a303-8f07903d63b1,0.080660561421741,0.0429758805741163,0.5566504322477551
1e171e4c-ce3a-45dc-9215-a5c7c645fa0e,0.0496510383762211,0.0607152236406475,0.3759068307179988
1e2c862a-ea4c-40ee-9b9f-5aa152d1fa13,0.0455293200489414,0.1337014579222514,0.4567244663456827
1e3c9d40-faa9-4bed-89ef-1e926e7f5898,0.1579072918752893,0.0615906268870164,0.5220030673776185
1e7e6894-27e2-4d94-92ae-44e8d8ec764f,0.0631679159664681,0.0780518397103884,0.3817685560140036
1e8533de-bb34-4652-b832-e91f846c369a,0.0794983603110014,0.099429152979616,0.6223979805183334
1e87f4db-2cc0-4ea2-97fa-6348bbc59fba,0.1005172241970077,0.0345138504625637,0.54647127666167
1e97a3bb-acda-46e6-917e-f0b0b27c8d55,0.0167741075567434,0.0212293331145875,0.322464281286391
1ea1dfe7-787e-402a-a9c7-d74fb7da6b5c,0.0720709534192842,0.0595820379492865,0.3692213463638959
1eb3d6a0-36e6-488c-a17a-261f9d732607,0.135544560602426,0.0465905600906976,0.4249564041554172
1ebe180c-bb21-4fa9-ba85-f2bf32a20ff6,0.0200282767607238,0.039205328394171,0.3448998205415852
1ec2e837-6ab4-4323-b338-3ffefd5da7fd,0.1102750549353373,0.0629771012427822,0.3801522541052212
1ed4fe14-e6d2-4aa8-a144-d04a73a57071,0.0294231080318706,0.0499854708770548,0.3617181755583174
1ee4da7c-b016-48ee-a010-1ab72f433a83,0.0611137514724214,0.0137339822478022,0.3220207310838654
1f0217b5-2ae7-488c-80ab-58a70c897a4e,0.0257946555109289,0.0368327797835661,0.348297114170519
1f02d216-f5fc-4a9d-aee2-0bbf8310ebfa,0.0773987167620989,0.1129576214858474,0.4267440096061836
1f1443b3-844f-4abd-a14f-64fec97b20f9,0.0450364677874307,0.0035209388621335,0.3145510007166244
1f254daf-2df1-4eaa-9e78-b2dc3d930582,0.0776608646539043,0.0061380654911729,0.3026927408931229
1f2d5613-ebf7-460a-b61c-530624612836,0.0741215962236379,0.0630025907418453,0.3711071131694233
1f373356-beef-456f-b3cf-72cc4b20fc55,0.0526713310380531,0.1409946870392177,0.4435727946219301
1f542ff6-4f44-4a77-98bd-6e8e25cf3be5,0.1565966925688665,0.0686484167238702,0.3831772013408221
1f5efc12-a86c-46df-a9af-6ba5289df898,0.0544383392615089,0.0897501996154365,0.4005719910139716
1f8617d8-1098-4f83-8d6e-d981c0178924,0.1300129944066387,0.0749542180320967,0.3840144163863325
1f9bfaa7-1af9-4728-8775-b654540ffcb0,0.0557875335785559,0.0860111083358012,0.3927751079421414
1fb3918c-b7fa-42cd-b095-0eed5588c27d,0.1276198859731449,0.1213768079512595,0.4644740889604205
1fc2a7fa-1ed2-4f66-a67c-af7e99c470cb,0.0994752499067419,0.0328734029111017,0.3395837817518111
1fe2e741-59d9-4a38-b499-d321689b2306,0.0773671142364582,0.0969119849483009,0.4075134617439634
200b8a99-b901-4019-9aa3-3f70a63b000b,0.0765228907679699,0.1328815226213972,0.6197505825938517
201c0caf-7918-4911-919d-9ac8d8dda936,0.126898321398471,0.0178399247390431,0.3530410811796072
203c6c98-f827-43dc-bd34-44ea3f218ddb,0.0604498002177882,0.1524401443391474,0.4975425217397281
